time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12
297500.0,0.13565536205316225,0.1154903758020165,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2722273143904675,0.12740604949587533,0.1915673693858845,0.11228230980751605,0.03299725022914757
298000.0,0.13565536205316225,0.1154903758020165,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2722273143904675,0.12832263978001834,0.1915673693858845,0.11228230980751605,0.03299725022914757
298500.0,0.13565536205316225,0.11457378551787352,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2722273143904675,0.12740604949587533,0.18881759853345556,0.11090742438130156,0.03299725022914757
299000.0,0.13565536205316225,0.11182401466544455,0.1686526122823098,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2722273143904675,0.12740604949587533,0.19431714023831348,0.11503208065994501,0.035747021081576534
299500.0,0.13198900091659027,0.11457378551787352,0.1704857928505958,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2758936755270394,0.12740604949587533,0.1934005499541705,0.11457378551787352,0.035747021081576534
300000.0,0.13565536205316225,0.11182401466544455,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5664527956003667,0.5215398716773603,0.2758936755270394,0.12740604949587533,0.1934005499541705,0.11457378551787352,0.035747021081576534
300500.0,0.13565536205316225,0.11457378551787352,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2758936755270394,0.12740604949587533,0.19431714023831348,0.11503208065994501,0.035747021081576534
301000.0,0.13198900091659027,0.1154903758020165,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2758936755270394,0.12740604949587533,0.1915673693858845,0.11365719523373051,0.035747021081576534
301500.0,0.13473877176901924,0.11182401466544455,0.16498625114573787,0.2153987167736022,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.19431714023831348,0.11503208065994501,0.035747021081576534
302000.0,0.13565536205316225,0.1154903758020165,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2758936755270394,0.12740604949587533,0.1915673693858845,0.11365719523373051,0.035747021081576534
302500.0,0.13198900091659027,0.11457378551787352,0.1695692025664528,0.21448212648945925,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.19248395967002752,0.11411549037580201,0.035747021081576534
303000.0,0.13198900091659027,0.1154903758020165,0.16590284142988088,0.2153987167736022,0.6113657195233732,0.5664527956003667,0.5215398716773603,0.2722273143904675,0.12740604949587533,0.18881759853345556,0.11228230980751605,0.035747021081576534
303500.0,0.13565536205316225,0.1154903758020165,0.1695692025664528,0.2153987167736022,0.6122823098075161,0.5664527956003667,0.5206232813932172,0.2722273143904675,0.12740604949587533,0.19248395967002752,0.1154903758020165,0.03849679193400549
304000.0,0.13565536205316225,0.11457378551787352,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2722273143904675,0.12832263978001834,0.19248395967002752,0.1154903758020165,0.03849679193400549
304500.0,0.13565536205316225,0.11182401466544455,0.16590284142988088,0.21448212648945925,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2722273143904675,0.12740604949587533,0.18973418881759854,0.11274060494958754,0.035747021081576534
305000.0,0.13565536205316225,0.1154903758020165,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.18881759853345556,0.11228230980751605,0.035747021081576534
305500.0,0.13473877176901924,0.1154903758020165,0.1695692025664528,0.21448212648945925,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2722273143904675,0.12832263978001834,0.1860678276810266,0.11044912923923007,0.034830430797433545
306000.0,0.13473877176901924,0.11457378551787352,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2722273143904675,0.12740604949587533,0.1860678276810266,0.10953253895508708,0.03299725022914757
306500.0,0.13565536205316225,0.11457378551787352,0.1695692025664528,0.21448212648945925,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2722273143904675,0.12740604949587533,0.18881759853345556,0.11228230980751605,0.035747021081576534
307000.0,0.13565536205316225,0.11457378551787352,0.1695692025664528,0.21906507791017418,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2722273143904675,0.12740604949587533,0.18790100824931258,0.11044912923923007,0.03299725022914757
307500.0,0.13565536205316225,0.1154903758020165,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2722273143904675,0.12832263978001834,0.19248395967002752,0.11411549037580201,0.035747021081576534
308000.0,0.13565536205316225,0.1154903758020165,0.1695692025664528,0.2153987167736022,0.6122823098075161,0.5650779101741522,0.5178735105407883,0.2722273143904675,0.12740604949587533,0.18881759853345556,0.11228230980751605,0.035747021081576534
308500.0,0.13473877176901924,0.11182401466544455,0.16590284142988088,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2722273143904675,0.12832263978001834,0.18790100824931258,0.11182401466544455,0.035747021081576534
309000.0,0.13473877176901924,0.11457378551787352,0.1695692025664528,0.21448212648945925,0.6122823098075161,0.5646196150320807,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.18881759853345556,0.11228230980751605,0.035747021081576534
309500.0,0.13565536205316225,0.1154903758020165,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.18881759853345556,0.11182401466544455,0.034830430797433545
310000.0,0.13565536205316225,0.11182401466544455,0.1686526122823098,0.2153987167736022,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12832263978001834,0.19248395967002752,0.11411549037580201,0.035747021081576534
310500.0,0.13473877176901924,0.11457378551787352,0.16590284142988088,0.2153987167736022,0.6122823098075161,0.5669110907424381,0.5215398716773603,0.2722273143904675,0.12740604949587533,0.1915673693858845,0.11365719523373051,0.035747021081576534
311000.0,0.13565536205316225,0.11457378551787352,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.18881759853345556,0.11228230980751605,0.035747021081576534
311500.0,0.13198900091659027,0.11457378551787352,0.1695692025664528,0.2153987167736022,0.6122823098075161,0.5664527956003667,0.5206232813932172,0.2722273143904675,0.12740604949587533,0.18881759853345556,0.11090742438130156,0.03299725022914757
312000.0,0.13565536205316225,0.11457378551787352,0.16590284142988088,0.2153987167736022,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12832263978001834,0.18881759853345556,0.11090742438130156,0.03299725022914757
312500.0,0.13565536205316225,0.11182401466544455,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12373968835930339,0.18881759853345556,0.11090742438130156,0.03299725022914757
313000.0,0.13565536205316225,0.1154903758020165,0.1695692025664528,0.21814848762603117,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.18881759853345556,0.11044912923923007,0.032080659945004586
313500.0,0.13565536205316225,0.11182401466544455,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.1860678276810266,0.11090742438130156,0.035747021081576534
314000.0,0.13198900091659027,0.11457378551787352,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2722273143904675,0.12740604949587533,0.18881759853345556,0.11090742438130156,0.03299725022914757
314500.0,0.13565536205316225,0.11457378551787352,0.1695692025664528,0.21264894592117323,0.6113657195233732,0.5637030247479377,0.5160403299725023,0.26947754353803854,0.12740604949587533,0.18881759853345556,0.11228230980751605,0.035747021081576534
315000.0,0.13473877176901924,0.11182401466544455,0.16590284142988088,0.21173235563703027,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2703941338221815,0.12740604949587533,0.1860678276810266,0.11044912923923007,0.034830430797433545
315500.0,0.13473877176901924,0.11182401466544455,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.18973418881759854,0.11090742438130156,0.032080659945004586
316000.0,0.13565536205316225,0.1154903758020165,0.1695692025664528,0.21173235563703027,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.18881759853345556,0.11090742438130156,0.03299725022914757
316500.0,0.13565536205316225,0.11182401466544455,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2722273143904675,0.12832263978001834,0.1851512373968836,0.11044912923923007,0.035747021081576534
317000.0,0.13565536205316225,0.11457378551787352,0.1695692025664528,0.21173235563703027,0.6086159486709442,0.5632447296058661,0.5178735105407883,0.2722273143904675,0.12740604949587533,0.18881759853345556,0.11090742438130156,0.03299725022914757
317500.0,0.13565536205316225,0.11182401466544455,0.1695692025664528,0.21173235563703027,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2722273143904675,0.12740604949587533,0.18881759853345556,0.11090742438130156,0.03299725022914757
318000.0,0.13473877176901924,0.11182401466544455,0.16590284142988088,0.21173235563703027,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12832263978001834,0.1860678276810266,0.10953253895508708,0.03299725022914757
318500.0,0.13565536205316225,0.11182401466544455,0.1695692025664528,0.2153987167736022,0.6122823098075161,0.5664527956003667,0.5206232813932172,0.2722273143904675,0.12740604949587533,0.1851512373968836,0.11044912923923007,0.035747021081576534
319000.0,0.13198900091659027,0.1154903758020165,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12832263978001834,0.18881759853345556,0.11228230980751605,0.035747021081576534
319500.0,0.13473877176901924,0.1154903758020165,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.1851512373968836,0.10999083409715858,0.034830430797433545
320000.0,0.13473877176901924,0.11457378551787352,0.16590284142988088,0.2153987167736022,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.18881759853345556,0.11228230980751605,0.035747021081576534
320500.0,0.13565536205316225,0.11182401466544455,0.1695692025664528,0.2153987167736022,0.6086159486709442,0.5627864344637947,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.1851512373968836,0.11044912923923007,0.035747021081576534
321000.0,0.13198900091659027,0.11182401466544455,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.18881759853345556,0.11228230980751605,0.035747021081576534
321500.0,0.13198900091659027,0.1154903758020165,0.16498625114573787,0.2153987167736022,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.18881759853345556,0.11228230980751605,0.035747021081576534
322000.0,0.13473877176901924,0.11182401466544455,0.1695692025664528,0.21448212648945925,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.1860678276810266,0.11090742438130156,0.035747021081576534
322500.0,0.13565536205316225,0.11182401466544455,0.1695692025664528,0.21448212648945925,0.6086159486709442,0.5627864344637947,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.1851512373968836,0.11182401466544455,0.03849679193400549
323000.0,0.13565536205316225,0.11182401466544455,0.16590284142988088,0.2153987167736022,0.6086159486709442,0.5632447296058661,0.5178735105407883,0.2722273143904675,0.12832263978001834,0.1851512373968836,0.11182401466544455,0.03849679193400549
323500.0,0.13565536205316225,0.11182401466544455,0.16590284142988088,0.21173235563703027,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12832263978001834,0.18881759853345556,0.11365719523373051,0.03849679193400549
324000.0,0.13565536205316225,0.11182401466544455,0.16498625114573787,0.2153987167736022,0.6086159486709442,0.5627864344637947,0.5169569202566453,0.2722273143904675,0.12832263978001834,0.1851512373968836,0.11182401466544455,0.03849679193400549
324500.0,0.13565536205316225,0.11182401466544455,0.1695692025664528,0.2153987167736022,0.6122823098075161,0.5664527956003667,0.5206232813932172,0.2722273143904675,0.12740604949587533,0.1851512373968836,0.11319890009165903,0.04124656278643447
325000.0,0.13198900091659027,0.11274060494958754,0.16498625114573787,0.2153987167736022,0.6086159486709442,0.5627864344637947,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.1860678276810266,0.11411549037580201,0.04216315307057745
325500.0,0.13473877176901924,0.11274060494958754,0.16590284142988088,0.21173235563703027,0.6095325389550871,0.5632447296058661,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.1851512373968836,0.11365719523373051,0.04216315307057745
326000.0,0.13565536205316225,0.11182401466544455,0.1695692025664528,0.21173235563703027,0.6086159486709442,0.5627864344637947,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.1851512373968836,0.11228230980751605,0.03941338221814849
326500.0,0.13198900091659027,0.11182401466544455,0.16590284142988088,0.2153987167736022,0.6086159486709442,0.5627864344637947,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.1851512373968836,0.11365719523373051,0.04216315307057745
327000.0,0.13565536205316225,0.11182401466544455,0.1695692025664528,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2722273143904675,0.12740604949587533,0.1851512373968836,0.11365719523373051,0.04216315307057745
327500.0,0.13565536205316225,0.11182401466544455,0.16590284142988088,0.21173235563703027,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2722273143904675,0.12832263978001834,0.1860678276810266,0.11228230980751605,0.03849679193400549
328000.0,0.13198900091659027,0.11182401466544455,0.16590284142988088,0.2153987167736022,0.6086159486709442,0.5627864344637947,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.1860678276810266,0.11365719523373051,0.04124656278643447
328500.0,0.13565536205316225,0.11182401466544455,0.16590284142988088,0.21264894592117323,0.6086159486709442,0.5627864344637947,0.5169569202566453,0.2722273143904675,0.12740604949587533,0.18881759853345556,0.11365719523373051,0.03849679193400549
329000.0,0.13473877176901924,0.11182401466544455,0.16590284142988088,0.21448212648945925,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2758936755270394,0.12832263978001834,0.18881759853345556,0.11228230980751605,0.035747021081576534
329500.0,0.13565536205316225,0.1154903758020165,0.16498625114573787,0.21173235563703027,0.6113657195233732,0.5641613198900092,0.5169569202566453,0.2758936755270394,0.12740604949587533,0.19248395967002752,0.11411549037580201,0.035747021081576534
330000.0,0.13565536205316225,0.11182401466544455,0.16590284142988088,0.21264894592117323,0.6122823098075161,0.5646196150320807,0.5169569202566453,0.27497708524289644,0.13107241063244732,0.19431714023831348,0.11503208065994501,0.035747021081576534
330500.0,0.13565536205316225,0.11182401466544455,0.16498625114573787,0.2153987167736022,0.6086159486709442,0.5650779101741522,0.5215398716773603,0.2786434463794684,0.13107241063244732,0.1934005499541705,0.11457378551787352,0.035747021081576534
331000.0,0.13473877176901924,0.11182401466544455,0.16590284142988088,0.2153987167736022,0.6086159486709442,0.5627864344637947,0.5169569202566453,0.2786434463794684,0.13565536205316225,0.19798350137488546,0.11824014665444546,0.03849679193400549
331500.0,0.13473877176901924,0.11182401466544455,0.16681943171402383,0.21448212648945925,0.6113657195233732,0.5664527956003667,0.5215398716773603,0.2786434463794684,0.13932172318973418,0.19706691109074245,0.11961503208065996,0.04216315307057745
332000.0,0.13565536205316225,0.11182401466544455,0.1622364802933089,0.21173235563703027,0.6086159486709442,0.5646196150320807,0.5206232813932172,0.28139321723189736,0.13840513290559123,0.19981668194317143,0.12098991750687443,0.04216315307057745
332500.0,0.13565536205316225,0.11182401466544455,0.1613198900091659,0.21173235563703027,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.27772685609532544,0.13840513290559123,0.19798350137488546,0.12144821264894592,0.04491292392300642
333000.0,0.13565536205316225,0.11182401466544455,0.1622364802933089,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2786434463794684,0.13932172318973418,0.19706691109074245,0.12098991750687443,0.04491292392300642
333500.0,0.13565536205316225,0.11182401466544455,0.1622364802933089,0.21448212648945925,0.6086159486709442,0.5646196150320807,0.5206232813932172,0.2786434463794684,0.13565536205316225,0.19706691109074245,0.11961503208065996,0.04216315307057745
334000.0,0.13565536205316225,0.11182401466544455,0.1613198900091659,0.2153987167736022,0.6086159486709442,0.5646196150320807,0.5206232813932172,0.2786434463794684,0.13198900091659027,0.1934005499541705,0.11915673693858846,0.04491292392300642
334500.0,0.13565536205316225,0.11182401466544455,0.1622364802933089,0.21173235563703027,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2786434463794684,0.13473877176901924,0.19431714023831348,0.11961503208065996,0.04491292392300642
335000.0,0.13473877176901924,0.11090742438130156,0.1622364802933089,0.2153987167736022,0.6122823098075161,0.5664527956003667,0.5206232813932172,0.2786434463794684,0.13107241063244732,0.1934005499541705,0.11961503208065996,0.045829514207149404
335500.0,0.13565536205316225,0.11182401466544455,0.1613198900091659,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2786434463794684,0.13840513290559123,0.19798350137488546,0.1232813932172319,0.04857928505957837
336000.0,0.13565536205316225,0.11182401466544455,0.1613198900091659,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2786434463794684,0.13840513290559123,0.19798350137488546,0.12190650779101743,0.045829514207149404
336500.0,0.13565536205316225,0.11182401466544455,0.1622364802933089,0.21814848762603117,0.6122823098075161,0.5664527956003667,0.5206232813932172,0.28139321723189736,0.14207149404216315,0.19706691109074245,0.1228230980751604,0.04857928505957837
337000.0,0.13565536205316225,0.11182401466544455,0.1622364802933089,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2841429880843263,0.14207149404216315,0.19706691109074245,0.1223648029330889,0.047662694775435374
337500.0,0.13473877176901924,0.11182401466544455,0.15765352887259396,0.2163153070577452,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2841429880843263,0.14207149404216315,0.20073327222731438,0.1228230980751604,0.04491292392300642
338000.0,0.13565536205316225,0.11182401466544455,0.15857011915673697,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2878093492208983,0.14207149404216315,0.20073327222731438,0.1228230980751604,0.04491292392300642
338500.0,0.13565536205316225,0.11182401466544455,0.15765352887259396,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2841429880843263,0.14115490375802017,0.19981668194317143,0.1223648029330889,0.04491292392300642
339000.0,0.13565536205316225,0.11182401466544455,0.15765352887259396,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2878093492208983,0.14207149404216315,0.20073327222731438,0.12144821264894592,0.04216315307057745
339500.0,0.13565536205316225,0.11182401466544455,0.1613198900091659,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.28139321723189736,0.14207149404216315,0.20073327222731438,0.12144821264894592,0.04216315307057745
340000.0,0.13473877176901924,0.11457378551787352,0.1613198900091659,0.21906507791017418,0.6122823098075161,0.5664527956003667,0.5206232813932172,0.2786434463794684,0.13565536205316225,0.19706691109074245,0.11824014665444546,0.03941338221814849
340500.0,0.13473877176901924,0.1154903758020165,0.16498625114573787,0.21906507791017418,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2786434463794684,0.13107241063244732,0.19431714023831348,0.11640696608615948,0.03849679193400549
341000.0,0.13565536205316225,0.1154903758020165,0.16590284142988088,0.21814848762603117,0.6122823098075161,0.5664527956003667,0.5206232813932172,0.2786434463794684,0.13107241063244732,0.19431714023831348,0.11778185151237397,0.04124656278643447
341500.0,0.13473877176901924,0.11182401466544455,0.16590284142988088,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2786434463794684,0.13107241063244732,0.19431714023831348,0.11824014665444546,0.04216315307057745
342000.0,0.13565536205316225,0.11182401466544455,0.1622364802933089,0.21814848762603117,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.27772685609532544,0.13473877176901924,0.19706691109074245,0.12098991750687443,0.04491292392300642
342500.0,0.13565536205316225,0.11182401466544455,0.1613198900091659,0.21814848762603117,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.28139321723189736,0.14207149404216315,0.19981668194317143,0.1241979835013749,0.04857928505957837
343000.0,0.13565536205316225,0.11182401466544455,0.1622364802933089,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2841429880843263,0.14207149404216315,0.19981668194317143,0.12511457378551788,0.05041246562786435
343500.0,0.13565536205316225,0.11182401466544455,0.15765352887259396,0.21448212648945925,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2878093492208983,0.14207149404216315,0.19981668194317143,0.12465627864344639,0.04949587534372135
344000.0,0.13565536205316225,0.11182401466544455,0.15765352887259396,0.21173235563703027,0.6122823098075161,0.5664527956003667,0.5206232813932172,0.2878093492208983,0.14207149404216315,0.20348304307974335,0.12832263978001834,0.05316223648029331
344500.0,0.13473877176901924,0.11182401466544455,0.15857011915673697,0.2153987167736022,0.6122823098075161,0.5664527956003667,0.5206232813932172,0.2878093492208983,0.14207149404216315,0.20623281393217233,0.1301558203483043,0.054078826764436295
345000.0,0.13473877176901924,0.11182401466544455,0.1613198900091659,0.21814848762603117,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.29055912007332724,0.14207149404216315,0.20714940421631534,0.12878093492208983,0.05041246562786435
345500.0,0.13473877176901924,0.11182401466544455,0.15857011915673697,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2878093492208983,0.14207149404216315,0.20623281393217233,0.12832263978001834,0.05041246562786435
346000.0,0.13565536205316225,0.11182401466544455,0.1622364802933089,0.21906507791017418,0.615032080659945,0.5678276810265811,0.5206232813932172,0.2878093492208983,0.14207149404216315,0.20348304307974335,0.12694775435380384,0.05041246562786435
346500.0,0.13473877176901924,0.11182401466544455,0.1622364802933089,0.21906507791017418,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2868927589367553,0.14207149404216315,0.20348304307974335,0.12557286892758937,0.047662694775435374
347000.0,0.13473877176901924,0.11182401466544455,0.1622364802933089,0.21814848762603117,0.6113657195233732,0.5664527956003667,0.5215398716773603,0.2841429880843263,0.14207149404216315,0.20073327222731438,0.12465627864344639,0.04857928505957837
347500.0,0.13565536205316225,0.11182401466544455,0.1613198900091659,0.2153987167736022,0.6122823098075161,0.5669110907424381,0.5215398716773603,0.28139321723189736,0.13840513290559123,0.19981668194317143,0.12373968835930339,0.047662694775435374
348000.0,0.13473877176901924,0.11182401466544455,0.1613198900091659,0.2153987167736022,0.6113657195233732,0.5664527956003667,0.5215398716773603,0.2786434463794684,0.13473877176901924,0.19706691109074245,0.1228230980751604,0.04857928505957837
348500.0,0.13565536205316225,0.11182401466544455,0.1613198900091659,0.2153987167736022,0.6113657195233732,0.5664527956003667,0.5215398716773603,0.2786434463794684,0.13107241063244732,0.19431714023831348,0.11961503208065996,0.04491292392300642
349000.0,0.13473877176901924,0.11182401466544455,0.1622364802933089,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2786434463794684,0.13107241063244732,0.19431714023831348,0.12144821264894592,0.04857928505957837
349500.0,0.13565536205316225,0.11182401466544455,0.1622364802933089,0.2153987167736022,0.6086159486709442,0.5627864344637947,0.5169569202566453,0.2786434463794684,0.13107241063244732,0.1915673693858845,0.12007332722273144,0.04857928505957837
350000.0,0.13565536205316225,0.11182401466544455,0.1622364802933089,0.21173235563703027,0.6086159486709442,0.5627864344637947,0.5169569202566453,0.2786434463794684,0.13565536205316225,0.19431714023831348,0.12144821264894592,0.04857928505957837
350500.0,0.13473877176901924,0.11182401466544455,0.1622364802933089,0.21448212648945925,0.6122823098075161,0.5664527956003667,0.5206232813932172,0.2786434463794684,0.13473877176901924,0.19431714023831348,0.12144821264894592,0.04857928505957837
351000.0,0.13565536205316225,0.11182401466544455,0.1622364802933089,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2786434463794684,0.13840513290559123,0.19798350137488546,0.1241979835013749,0.05041246562786435
351500.0,0.13565536205316225,0.11182401466544455,0.15765352887259396,0.2153987167736022,0.6113657195233732,0.5664527956003667,0.5215398716773603,0.28139321723189736,0.13840513290559123,0.19706691109074245,0.1228230980751604,0.04857928505957837
352000.0,0.13565536205316225,0.11182401466544455,0.15765352887259396,0.21448212648945925,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.28505957836846935,0.14207149404216315,0.20073327222731438,0.12465627864344639,0.04857928505957837
352500.0,0.13473877176901924,0.11182401466544455,0.153987167736022,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.28505957836846935,0.14207149404216315,0.19706691109074245,0.1228230980751604,0.04857928505957837
353000.0,0.13565536205316225,0.11182401466544455,0.15307057745187902,0.2153987167736022,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.28139321723189736,0.14207149404216315,0.19798350137488546,0.1241979835013749,0.05041246562786435
353500.0,0.13565536205316225,0.11182401466544455,0.15765352887259396,0.2153987167736022,0.6113657195233732,0.5664527956003667,0.5215398716773603,0.28139321723189736,0.13840513290559123,0.19706691109074245,0.12373968835930339,0.05041246562786435
354000.0,0.13565536205316225,0.11182401466544455,0.1622364802933089,0.21814848762603117,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.27772685609532544,0.13565536205316225,0.19431714023831348,0.1223648029330889,0.05041246562786435
354500.0,0.13565536205316225,0.11182401466544455,0.1622364802933089,0.21448212648945925,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2786434463794684,0.13565536205316225,0.1934005499541705,0.12190650779101743,0.05041246562786435
355000.0,0.13565536205316225,0.11182401466544455,0.1622364802933089,0.2153987167736022,0.6113657195233732,0.5664527956003667,0.5215398716773603,0.2786434463794684,0.13473877176901924,0.19431714023831348,0.12098991750687443,0.047662694775435374
355500.0,0.13565536205316225,0.11182401466544455,0.15765352887259396,0.2153987167736022,0.6113657195233732,0.5664527956003667,0.5215398716773603,0.2786434463794684,0.13840513290559123,0.19431714023831348,0.12144821264894592,0.04857928505957837
356000.0,0.13473877176901924,0.11182401466544455,0.15765352887259396,0.2153987167736022,0.6113657195233732,0.5664527956003667,0.5215398716773603,0.2841429880843263,0.13932172318973418,0.19798350137488546,0.1232813932172319,0.04857928505957837
356500.0,0.13565536205316225,0.11182401466544455,0.153987167736022,0.21264894592117323,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2841429880843263,0.13840513290559123,0.19706691109074245,0.12098991750687443,0.04491292392300642
357000.0,0.13565536205316225,0.11182401466544455,0.153987167736022,0.21173235563703027,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2841429880843263,0.14207149404216315,0.19981668194317143,0.1241979835013749,0.04857928505957837
357500.0,0.13565536205316225,0.11182401466544455,0.153987167736022,0.21448212648945925,0.6122823098075161,0.5669110907424381,0.5215398716773603,0.2841429880843263,0.14207149404216315,0.20348304307974335,0.12603116406966086,0.04857928505957837
358000.0,0.13473877176901924,0.11182401466544455,0.15857011915673697,0.21906507791017418,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2878093492208983,0.14207149404216315,0.20714940421631534,0.12786434463794683,0.04857928505957837
358500.0,0.13565536205316225,0.11182401466544455,0.1613198900091659,0.21906507791017418,0.6113657195233732,0.5659945004582951,0.5206232813932172,0.2878093492208983,0.14207149404216315,0.20714940421631534,0.12786434463794683,0.04857928505957837
