time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12
355500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
356000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
356500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
357000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
357500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
358000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
358500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
359000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
359500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
360000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
360500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
361000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
361500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
362000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
362500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
363000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
363500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
364000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
364500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
365000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
365500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
366000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
366500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
367000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
367500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
368000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
368500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
369000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
369500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
370000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
370500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
371000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
371500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
372000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
372500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
373000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
373500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
374000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
374500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
375000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
375500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
376000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
376500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
377000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
377500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
378000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
378500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
379000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
379500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
380000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
380500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
381000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
381500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
382000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
382500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
383000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
383500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
384000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
384500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
385000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
385500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
386000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
386500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
387000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
387500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
388000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
388500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
389000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
389500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
390000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
390500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
391000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
391500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
392000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
392500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
393000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
393500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
394000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
394500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
395000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
395500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
396000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
396500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
397000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
397500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
398000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
398500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
399000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
399500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
400000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
400500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
401000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
401500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
402000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
402500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
403000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
403500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
404000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
404500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
405000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
405500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
406000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
406500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
407000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
407500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
408000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
408500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
409000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
409500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
410000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
410500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
411000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
411500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
412000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
412500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
413000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
413500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
414000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
414500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
415000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
415500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
416000.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
416500.0,0.13463751438434982,0.21749136939010355,0.18411967779056385,0.17836593785960875,0.36018411967779057,0.4200230149597238,0.4798619102416571,0.19447640966628305,0.8066743383199079,0.5132336018411967,0.21979286536248563,0.00460299194476408
