time,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,sensor9,sensor10,sensor11,sensor12
531000.0,0.802343824121066,0.7655357754240842,0.8400091849965556,0.8225886290292642,0.5773437209961046,0.7927868902049162,0.8484372443360334,0.8022757616465894,0.842187184179806,0.8027123239828785,0.8319950005018749,0.7741405221973042
531500.0,0.802343824121066,0.7655357754240842,0.8400091849965556,0.8225886290292642,0.5773437209961046,0.7927868902049162,0.8484372443360334,0.8022757616465894,0.842187184179806,0.8027123239828785,0.8312050632981013,0.7741405221973042
532000.0,0.802343824121066,0.7655357754240842,0.8400091849965556,0.8225886290292642,0.5781247207032297,0.7927868902049162,0.8492189315429006,0.8022757616465894,0.8429688713866733,0.8027123239828785,0.8312050632981013,0.7741405221973042
532500.0,0.802343824121066,0.7655357754240842,0.8391999978000009,0.8225886290292642,0.5773437209961046,0.7927868902049162,0.8484372443360334,0.8022757616465894,0.842187184179806,0.8027123239828785,0.8304144385945856,0.7741405221973042
533000.0,0.802343824121066,0.7655357754240842,0.8383914981031881,0.8225886290292642,0.5773437209961046,0.7927868902049162,0.8484372443360334,0.8022757616465894,0.842187184179806,0.8027123239828785,0.8304144385945856,0.7741405221973042
533500.0,0.802343824121066,0.7655357754240842,0.8391999978000009,0.8225886290292642,0.5773437209961046,0.7927868902049162,0.8484372443360334,0.8022757616465894,0.842187184179806,0.8027123239828785,0.829624501390812,0.7741405221973042
534000.0,0.802343824121066,0.7655357754240842,0.8408176846933683,0.8225886290292642,0.5773437209961046,0.7927868902049162,0.8492189315429006,0.8022757616465894,0.842187184179806,0.8027123239828785,0.8288345641870385,0.7741405221973042
534500.0,0.802343824121066,0.7655357754240842,0.8408176846933683,0.8225886290292642,0.5765627212889796,0.7927868902049162,0.8492189315429006,0.8022757616465894,0.842187184179806,0.8027123239828785,0.8288345641870385,0.7741405221973042
535000.0,0.802343824121066,0.7664061500976938,0.8416268718899231,0.8225886290292642,0.5765627212889796,0.7927868902049162,0.8492189315429006,0.8022757616465894,0.8429688713866733,0.8027123239828785,0.8272540022797492,0.7741405221973042
535500.0,0.802343824121066,0.7664061500976938,0.8416268718899231,0.8225886290292642,0.5757810340821122,0.7927868902049162,0.8484372443360334,0.8022757616465894,0.8429688713866733,0.8027123239828785,0.8272540022797492,0.7741405221973042
536000.0,0.802343824121066,0.7664061500976938,0.8432445587832905,0.8225886290292642,0.5765627212889796,0.7927868902049162,0.8484372443360334,0.8022757616465894,0.842187184179806,0.8027123239828785,0.8264633775762334,0.7741405221973042
536500.0,0.802343824121066,0.7664061500976938,0.8416268718899231,0.8225886290292642,0.5765627212889796,0.7927868902049162,0.8484372443360334,0.8022757616465894,0.842187184179806,0.8027123239828785,0.8256734403724599,0.7741405221973042
537000.0,0.802343824121066,0.7664061500976938,0.8416268718899231,0.8225886290292642,0.5765627212889796,0.7927868902049162,0.8476562446289083,0.8022757616465894,0.842187184179806,0.8027123239828785,0.8264633775762334,0.7741405221973042
537500.0,0.802343824121066,0.7664061500976938,0.8416268718899231,0.8225886290292642,0.5765627212889796,0.7927868902049162,0.8492189315429006,0.8022757616465894,0.842187184179806,0.8027123239828785,0.8256734403724599,0.7741405221973042
538000.0,0.802343824121066,0.7664061500976938,0.8416268718899231,0.8225886290292642,0.5765627212889796,0.7927868902049162,0.8492189315429006,0.8022757616465894,0.842187184179806,0.8027123239828785,0.8256734403724599,0.7741405221973042
538500.0,0.802343824121066,0.7664061500976938,0.8424353715867356,0.8225886290292642,0.5765627212889796,0.7927868902049162,0.8492189315429006,0.8022757616465894,0.8414061844726809,0.8027123239828785,0.8256734403724599,0.7741405221973042
539000.0,0.802343824121066,0.7664061500976938,0.8432445587832905,0.8225886290292642,0.5765627212889796,0.7927868902049162,0.8492189315429006,0.8022757616465894,0.8406251847655557,0.8027123239828785,0.8264633775762334,0.7732811475195697
539500.0,0.802343824121066,0.7664061500976938,0.8440530584801031,0.8225886290292642,0.5765627212889796,0.7927868902049162,0.8492189315429006,0.8022757616465894,0.8406251847655557,0.8027123239828785,0.8256734403724599,0.7741405221973042
540000.0,0.802343824121066,0.7664061500976938,0.8448622456766579,0.8225886290292642,0.5765627212889796,0.7927868902049162,0.8499999312500259,0.8022757616465894,0.8406251847655557,0.8027123239828785,0.8264633775762334,0.7732811475195697
540500.0,0.8015621369141986,0.7655357754240842,0.8440530584801031,0.8225886290292642,0.5757810340821122,0.791987328004752,0.8484372443360334,0.8015284494268315,0.8390624978515634,0.8019395742726596,0.8248828156689442,0.7732811475195697
541000.0,0.802343824121066,0.7664061500976938,0.8432445587832905,0.8225886290292642,0.5757810340821122,0.7927868902049162,0.8484372443360334,0.8015284494268315,0.8398434975586885,0.8027123239828785,0.8248828156689442,0.7732811475195697
541500.0,0.802343824121066,0.7664061500976938,0.8432445587832905,0.8225886290292642,0.5757810340821122,0.7927868902049162,0.8484372443360334,0.8022757616465894,0.8398434975586885,0.8027123239828785,0.8248828156689442,0.7732811475195697
542000.0,0.802343824121066,0.7664061500976938,0.8440530584801031,0.8225886290292642,0.5765627212889796,0.7927868902049162,0.8476562446289083,0.8015284494268315,0.8382808106446961,0.8019395742726596,0.8240928784651707,0.7732811475195697
542500.0,0.802343824121066,0.7664061500976938,0.8424353715867356,0.8225886290292642,0.5757810340821122,0.7927868902049162,0.8476562446289083,0.8015284494268315,0.8382808106446961,0.8019395742726596,0.8240928784651707,0.7732811475195697
543000.0,0.802343824121066,0.7664061500976938,0.8424353715867356,0.8225886290292642,0.5757810340821122,0.7927868902049162,0.8468745574220411,0.8015284494268315,0.8382808106446961,0.8019395742726596,0.823302941261397,0.7732811475195697
543500.0,0.802343824121066,0.7664061500976938,0.8424353715867356,0.8225886290292642,0.5750000343749871,0.7927868902049162,0.8484372443360334,0.8022757616465894,0.8390624978515634,0.8019395742726596,0.8225123165578813,0.7732811475195697
544000.0,0.802343824121066,0.7664061500976938,0.8432445587832905,0.8225886290292642,0.5750000343749871,0.7927868902049162,0.8476562446289083,0.8015284494268315,0.8398434975586885,0.8019395742726596,0.8225123165578813,0.7732811475195697
544500.0,0.802343824121066,0.7664061500976938,0.8432445587832905,0.8225886290292642,0.5750000343749871,0.7927868902049162,0.8476562446289083,0.8015284494268315,0.8398434975586885,0.8019395742726596,0.823302941261397,0.7732811475195697
545000.0,0.802343824121066,0.7664061500976938,0.8440530584801031,0.8225886290292642,0.5750000343749871,0.7927868902049162,0.8476562446289083,0.8022757616465894,0.8398434975586885,0.8019395742726596,0.8240928784651707,0.7732811475195697
545500.0,0.802343824121066,0.7664061500976938,0.8440530584801031,0.8225886290292642,0.5750000343749871,0.7927868902049162,0.8476562446289083,0.8022757616465894,0.8398434975586885,0.8019395742726596,0.8248828156689442,0.7732811475195697
546000.0,0.802343824121066,0.7664061500976938,0.8448622456766579,0.8225886290292642,0.5757810340821122,0.7927868902049162,0.8484372443360334,0.8022757616465894,0.8406251847655557,0.8019395742726596,0.8248828156689442,0.7732811475195697
546500.0,0.802343824121066,0.7664061500976938,0.8440530584801031,0.8225886290292642,0.5757810340821122,0.7927868902049162,0.8484372443360334,0.8022757616465894,0.8406251847655557,0.8019395742726596,0.8256734403724599,0.7732811475195697
547000.0,0.802343824121066,0.7664061500976938,0.8440530584801031,0.8225886290292642,0.5757810340821122,0.7927868902049162,0.8484372443360334,0.8022757616465894,0.8406251847655557,0.8019395742726596,0.8248828156689442,0.7732811475195697
547500.0,0.802343824121066,0.7664061500976938,0.8440530584801031,0.8225886290292642,0.5750000343749871,0.7927868902049162,0.8499999312500259,0.8022757616465894,0.8406251847655557,0.8019395742726596,0.8240928784651707,0.7732811475195697
548000.0,0.8015621369141986,0.7655357754240842,0.8440530584801031,0.8218495668064125,0.5742190346678621,0.791987328004752,0.8499999312500259,0.8015284494268315,0.8398434975586885,0.8019395742726596,0.823302941261397,0.7724217728418352
548500.0,0.802343824121066,0.7664061500976938,0.8448622456766579,0.8225886290292642,0.5742190346678621,0.7927868902049162,0.8515626181640182,0.8022757616465894,0.8390624978515634,0.8019395742726596,0.8225123165578813,0.7732811475195697
549000.0,0.802343824121066,0.7664061500976938,0.8448622456766579,0.8225886290292642,0.5742190346678621,0.7927868902049162,0.8523436178711433,0.8022757616465894,0.8390624978515634,0.8019395742726596,0.8217223793541079,0.7732811475195697
549500.0,0.802343824121066,0.7664061500976938,0.8448622456766579,0.8225886290292642,0.5734373474609947,0.7927868902049162,0.8523436178711433,0.8022757616465894,0.8398434975586885,0.8019395742726596,0.820931754650592,0.7732811475195697
550000.0,0.8015621369141986,0.7655357754240842,0.8456707453734706,0.8218495668064125,0.5726563477538696,0.791987328004752,0.8515626181640182,0.8015284494268315,0.8382808106446961,0.8019395742726596,0.8201418174468186,0.7724217728418352
550500.0,0.802343824121066,0.7664061500976938,0.8448622456766579,0.8225886290292642,0.5726563477538696,0.7927868902049162,0.8523436178711433,0.8022757616465894,0.8390624978515634,0.8019395742726596,0.8217223793541079,0.7732811475195697
551000.0,0.802343824121066,0.7664061500976938,0.8456707453734706,0.8225886290292642,0.5734373474609947,0.7927868902049162,0.8523436178711433,0.8022757616465894,0.8390624978515634,0.8019395742726596,0.8225123165578813,0.7732811475195697
551500.0,0.802343824121066,0.7664061500976938,0.8456707453734706,0.8225886290292642,0.5734373474609947,0.7927868902049162,0.8523436178711433,0.8022757616465894,0.8390624978515634,0.8019395742726596,0.823302941261397,0.7732811475195697
552000.0,0.8015621369141986,0.7655357754240842,0.8448622456766579,0.8218495668064125,0.5742190346678621,0.791987328004752,0.8531246175782684,0.8015284494268315,0.8390624978515634,0.8019395742726596,0.8240928784651707,0.7732811475195697
552500.0,0.8015621369141986,0.7655357754240842,0.8448622456766579,0.8218495668064125,0.5742190346678621,0.791987328004752,0.8515626181640182,0.8015284494268315,0.8374998109375709,0.8019395742726596,0.8240928784651707,0.7732811475195697
553000.0,0.8015621369141986,0.7655357754240842,0.8440530584801031,0.8218495668064125,0.5734373474609947,0.791987328004752,0.8515626181640182,0.8015284494268315,0.8382808106446961,0.8019395742726596,0.8240928784651707,0.7732811475195697
553500.0,0.802343824121066,0.7664061500976938,0.8448622456766579,0.8225886290292642,0.5742190346678621,0.7927868902049162,0.8523436178711433,0.8022757616465894,0.8382808106446961,0.8019395742726596,0.8240928784651707,0.7732811475195697
554000.0,0.8015621369141986,0.7655357754240842,0.8448622456766579,0.8218495668064125,0.5734373474609947,0.791987328004752,0.8523436178711433,0.8015284494268315,0.8374998109375709,0.8019395742726596,0.823302941261397,0.7732811475195697
554500.0,0.802343824121066,0.7664061500976938,0.8464799325700253,0.8225886290292642,0.5734373474609947,0.7927868902049162,0.8539063047851357,0.8022757616465894,0.8382808106446961,0.8019395742726596,0.823302941261397,0.7732811475195697
555000.0,0.802343824121066,0.7664061500976938,0.8456707453734706,0.8225886290292642,0.5734373474609947,0.7927868902049162,0.8523436178711433,0.8022757616465894,0.8382808106446961,0.8019395742726596,0.823302941261397,0.7732811475195697
555500.0,0.802343824121066,0.7664061500976938,0.8464799325700253,0.8225886290292642,0.5726563477538696,0.7927868902049162,0.8531246175782684,0.8022757616465894,0.8398434975586885,0.8019395742726596,0.8240928784651707,0.7732811475195697
556000.0,0.802343824121066,0.7664061500976938,0.8464799325700253,0.8225886290292642,0.5734373474609947,0.7927868902049162,0.850780930957151,0.8015284494268315,0.8390624978515634,0.8019395742726596,0.8248828156689442,0.7732811475195697
556500.0,0.8015621369141986,0.7655357754240842,0.8456707453734706,0.8218495668064125,0.5734373474609947,0.791987328004752,0.850780930957151,0.8015284494268315,0.8398434975586885,0.8011675120621831,0.8240928784651707,0.7732811475195697
557000.0,0.8015621369141986,0.7655357754240842,0.8464799325700253,0.8218495668064125,0.5734373474609947,0.791987328004752,0.850780930957151,0.8015284494268315,0.8398434975586885,0.8019395742726596,0.8248828156689442,0.7732811475195697
557500.0,0.8015621369141986,0.7655357754240842,0.8456707453734706,0.8218495668064125,0.5734373474609947,0.791987328004752,0.8499999312500259,0.8015284494268315,0.8390624978515634,0.8011675120621831,0.8240928784651707,0.7732811475195697
558000.0,0.8015621369141986,0.7655357754240842,0.8472884322668379,0.8218495668064125,0.5734373474609947,0.791987328004752,0.8515626181640182,0.8015284494268315,0.8398434975586885,0.8011675120621831,0.8240928784651707,0.7732811475195697
558500.0,0.8015621369141986,0.7655357754240842,0.8480976194633928,0.8218495668064125,0.5734373474609947,0.791987328004752,0.8523436178711433,0.8015284494268315,0.8406251847655557,0.8011675120621831,0.8240928784651707,0.7732811475195697
559000.0,0.802343824121066,0.7664061500976938,0.8489061191602053,0.8225886290292642,0.5742190346678621,0.7927868902049162,0.8531246175782684,0.8022757616465894,0.8414061844726809,0.8019395742726596,0.8240928784651707,0.7732811475195697
559500.0,0.8015621369141986,0.7655357754240842,0.8489061191602053,0.8218495668064125,0.5734373474609947,0.791987328004752,0.8531246175782684,0.8015284494268315,0.8398434975586885,0.8011675120621831,0.823302941261397,0.7732811475195697
560000.0,0.8015621369141986,0.7655357754240842,0.8489061191602053,0.8218495668064125,0.5726563477538696,0.791987328004752,0.8523436178711433,0.8015284494268315,0.8406251847655557,0.8011675120621831,0.823302941261397,0.7732811475195697
560500.0,0.8015621369141986,0.7655357754240842,0.8497146188570179,0.8218495668064125,0.5734373474609947,0.791987328004752,0.8523436178711433,0.8015284494268315,0.8406251847655557,0.8019395742726596,0.823302941261397,0.7732811475195697
561000.0,0.8015621369141986,0.7655357754240842,0.8497146188570179,0.8218495668064125,0.5734373474609947,0.791987328004752,0.8515626181640182,0.8015284494268315,0.8414061844726809,0.8011675120621831,0.8225123165578813,0.7732811475195697
561500.0,0.8015621369141986,0.7655357754240842,0.8497146188570179,0.8218495668064125,0.5734373474609947,0.791987328004752,0.8515626181640182,0.8015284494268315,0.8414061844726809,0.8011675120621831,0.8225123165578813,0.7724217728418352
562000.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5742190346678621,0.791987328004752,0.8523436178711433,0.8015284494268315,0.842187184179806,0.8011675120621831,0.8217223793541079,0.7732811475195697
562500.0,0.8015621369141986,0.7655357754240842,0.8513323057503854,0.8218495668064125,0.5750000343749871,0.791987328004752,0.8523436178711433,0.8015284494268315,0.8429688713866733,0.8011675120621831,0.8217223793541079,0.7732811475195697
563000.0,0.8015621369141986,0.7655357754240842,0.8513323057503854,0.8225886290292642,0.5750000343749871,0.791987328004752,0.8539063047851357,0.8015284494268315,0.8429688713866733,0.8011675120621831,0.8217223793541079,0.7732811475195697
563500.0,0.8015621369141986,0.7655357754240842,0.8521414929469401,0.8225886290292642,0.5750000343749871,0.791987328004752,0.8539063047851357,0.8015284494268315,0.8429688713866733,0.8011675120621831,0.8201418174468186,0.7724217728418352
564000.0,0.8015621369141986,0.7655357754240842,0.8521414929469401,0.8218495668064125,0.5742190346678621,0.791987328004752,0.8539063047851357,0.8015284494268315,0.842187184179806,0.8011675120621831,0.8201418174468186,0.7724217728418352
564500.0,0.8015621369141986,0.7655357754240842,0.8529499926437528,0.8218495668064125,0.5742190346678621,0.791987328004752,0.8539063047851357,0.8015284494268315,0.842187184179806,0.8011675120621831,0.8193511927433027,0.7724217728418352
565000.0,0.8015621369141986,0.7655357754240842,0.8521414929469401,0.8218495668064125,0.5742190346678621,0.791987328004752,0.8539063047851357,0.8015284494268315,0.8414061844726809,0.8011675120621831,0.8185612555395293,0.7724217728418352
565500.0,0.8015621369141986,0.7655357754240842,0.8513323057503854,0.8218495668064125,0.5726563477538696,0.791987328004752,0.8531246175782684,0.8015284494268315,0.842187184179806,0.8011675120621831,0.8185612555395293,0.7724217728418352
566000.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5726563477538696,0.791987328004752,0.8531246175782684,0.8015284494268315,0.8429688713866733,0.8011675120621831,0.8193511927433027,0.7724217728418352
566500.0,0.8015621369141986,0.7655357754240842,0.8497146188570179,0.8218495668064125,0.5726563477538696,0.791987328004752,0.8531246175782684,0.8015284494268315,0.8429688713866733,0.8011675120621831,0.8193511927433027,0.7724217728418352
567000.0,0.8015621369141986,0.7655357754240842,0.8497146188570179,0.8218495668064125,0.5726563477538696,0.791987328004752,0.8515626181640182,0.8015284494268315,0.842187184179806,0.8011675120621831,0.8185612555395293,0.7724217728418352
567500.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5734373474609947,0.791987328004752,0.8531246175782684,0.8015284494268315,0.8437498710937984,0.8011675120621831,0.8193511927433027,0.7724217728418352
568000.0,0.8015621369141986,0.7655357754240842,0.8513323057503854,0.8218495668064125,0.5734373474609947,0.791987328004752,0.8531246175782684,0.8022757616465894,0.8437498710937984,0.8011675120621831,0.8193511927433027,0.7724217728418352
568500.0,0.8015621369141986,0.7655357754240842,0.8529499926437528,0.8218495668064125,0.5734373474609947,0.791987328004752,0.8531246175782684,0.8022757616465894,0.8437498710937984,0.8011675120621831,0.8193511927433027,0.7724217728418352
569000.0,0.8015621369141986,0.7655357754240842,0.8521414929469401,0.8218495668064125,0.5726563477538696,0.791987328004752,0.8523436178711433,0.8015284494268315,0.842187184179806,0.8011675120621831,0.8185612555395293,0.7724217728418352
569500.0,0.8015621369141986,0.7655357754240842,0.8521414929469401,0.8218495668064125,0.5726563477538696,0.791987328004752,0.8531246175782684,0.8022757616465894,0.8429688713866733,0.8011675120621831,0.8185612555395293,0.7724217728418352
570000.0,0.8015621369141986,0.7655357754240842,0.8521414929469401,0.8218495668064125,0.5726563477538696,0.791987328004752,0.8546873044922608,0.8022757616465894,0.8429688713866733,0.8011675120621831,0.8185612555395293,0.7724217728418352
570500.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5710936608398772,0.791987328004752,0.8523436178711433,0.8015284494268315,0.8414061844726809,0.8011675120621831,0.8169806936322398,0.7724217728418352
571000.0,0.8015621369141986,0.7655357754240842,0.8513323057503854,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8546873044922608,0.8015284494268315,0.8429688713866733,0.8011675120621831,0.8177713183357557,0.7724217728418352
571500.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5710936608398772,0.791987328004752,0.8539063047851357,0.8022757616465894,0.8437498710937984,0.8011675120621831,0.8185612555395293,0.7724217728418352
572000.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8531246175782684,0.8022757616465894,0.8429688713866733,0.8011675120621831,0.8177713183357557,0.7724217728418352
572500.0,0.8015621369141986,0.7655357754240842,0.8513323057503854,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8539063047851357,0.8015284494268315,0.8429688713866733,0.8011675120621831,0.8177713183357557,0.7724217728418352
573000.0,0.8015621369141986,0.7655357754240842,0.8513323057503854,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8546873044922608,0.8022757616465894,0.8445308708009235,0.8011675120621831,0.8185612555395293,0.7724217728418352
573500.0,0.8015621369141986,0.7655357754240842,0.8521414929469401,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8570309911133783,0.8022757616465894,0.8453125580077907,0.8011675120621831,0.8177713183357557,0.7724217728418352
574000.0,0.8015621369141986,0.7655357754240842,0.8521414929469401,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8585936780273709,0.8022757616465894,0.8453125580077907,0.8011675120621831,0.8177713183357557,0.7724217728418352
574500.0,0.8015621369141986,0.7655357754240842,0.8521414929469401,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8601563649413632,0.8022757616465894,0.8460935577149158,0.8011675120621831,0.8177713183357557,0.7724217728418352
575000.0,0.8015621369141986,0.7655357754240842,0.8513323057503854,0.8218495668064125,0.5710936608398772,0.791987328004752,0.8601563649413632,0.8022757616465894,0.8460935577149158,0.8011675120621831,0.8177713183357557,0.7724217728418352
575500.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5710936608398772,0.791987328004752,0.8601563649413632,0.8022757616465894,0.8460935577149158,0.8011675120621831,0.8177713183357557,0.7724217728418352
576000.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5703126611327521,0.791987328004752,0.8593746777344959,0.8022757616465894,0.8460935577149158,0.8011675120621831,0.8177713183357557,0.7724217728418352
576500.0,0.8015621369141986,0.7655357754240842,0.8497146188570179,0.8218495668064125,0.5703126611327521,0.791987328004752,0.8593746777344959,0.8022757616465894,0.8460935577149158,0.8011675120621831,0.8185612555395293,0.7724217728418352
577000.0,0.8015621369141986,0.7655357754240842,0.8497146188570179,0.8218495668064125,0.5710936608398772,0.791987328004752,0.8601563649413632,0.8022757616465894,0.8468745574220411,0.8011675120621831,0.8193511927433027,0.7724217728418352
577500.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5710936608398772,0.791987328004752,0.8593746777344959,0.8030230738663473,0.8484372443360334,0.8011675120621831,0.8201418174468186,0.7724217728418352
578000.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5710936608398772,0.791987328004752,0.8593746777344959,0.8022757616465894,0.8476562446289083,0.8011675120621831,0.8193511927433027,0.7724217728418352
578500.0,0.8015621369141986,0.7655357754240842,0.8513323057503854,0.8218495668064125,0.5710936608398772,0.791987328004752,0.8617183643556134,0.8022757616465894,0.8476562446289083,0.8011675120621831,0.8201418174468186,0.7724217728418352
579000.0,0.8015621369141986,0.7655357754240842,0.8513323057503854,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8648437381835983,0.8030230738663473,0.8484372443360334,0.8011675120621831,0.8201418174468186,0.7724217728418352
579500.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5710936608398772,0.791987328004752,0.8664064250975906,0.8030230738663473,0.8484372443360334,0.8011675120621831,0.8201418174468186,0.7724217728418352
580000.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5710936608398772,0.791987328004752,0.8679684245118409,0.8030230738663473,0.8484372443360334,0.8011675120621831,0.8201418174468186,0.7724217728418352
580500.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5703126611327521,0.791987328004752,0.8679684245118409,0.8030230738663473,0.8476562446289083,0.8011675120621831,0.8201418174468186,0.7724217728418352
581000.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5703126611327521,0.791987328004752,0.8671874248047158,0.8030230738663473,0.8476562446289083,0.8011675120621831,0.8201418174468186,0.7724217728418352
581500.0,0.8015621369141986,0.7655357754240842,0.8497146188570179,0.8218495668064125,0.5703126611327521,0.791987328004752,0.8664064250975906,0.8030230738663473,0.8468745574220411,0.8011675120621831,0.8201418174468186,0.7724217728418352
582000.0,0.8015621369141986,0.7655357754240842,0.8497146188570179,0.8218495668064125,0.5703126611327521,0.791987328004752,0.8664064250975906,0.8022757616465894,0.8468745574220411,0.8011675120621831,0.8201418174468186,0.7724217728418352
582500.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5710936608398772,0.791987328004752,0.8656247378907234,0.8022757616465894,0.8468745574220411,0.8011675120621831,0.8217223793541079,0.7724217728418352
583000.0,0.8015621369141986,0.7655357754240842,0.8497146188570179,0.8218495668064125,0.5710936608398772,0.791987328004752,0.8640620509767309,0.8022757616465894,0.8468745574220411,0.8011675120621831,0.8217223793541079,0.7724217728418352
583500.0,0.8015621369141986,0.7655357754240842,0.8513323057503854,0.8218495668064125,0.5710936608398772,0.791987328004752,0.8632810512696057,0.8022757616465894,0.8468745574220411,0.8011675120621831,0.8217223793541079,0.7724217728418352
584000.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8609373646484882,0.8022757616465894,0.8460935577149158,0.8011675120621831,0.8217223793541079,0.7724217728418352
584500.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8609373646484882,0.8015284494268315,0.8460935577149158,0.8011675120621831,0.8217223793541079,0.7724217728418352
585000.0,0.8015621369141986,0.7655357754240842,0.8513323057503854,0.8218495668064125,0.5726563477538696,0.791987328004752,0.8609373646484882,0.8015284494268315,0.8460935577149158,0.8011675120621831,0.820931754650592,0.7724217728418352
585500.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8593746777344959,0.8015284494268315,0.8460935577149158,0.8011675120621831,0.820931754650592,0.7724217728418352
586000.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8570309911133783,0.8015284494268315,0.8460935577149158,0.8011675120621831,0.8201418174468186,0.7724217728418352
586500.0,0.8015621369141986,0.7655357754240842,0.8497146188570179,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8562499914062532,0.8015284494268315,0.8453125580077907,0.8011675120621831,0.8193511927433027,0.7724217728418352
587000.0,0.8015621369141986,0.7655357754240842,0.8489061191602053,0.8218495668064125,0.5710936608398772,0.791987328004752,0.855468304199386,0.8015284494268315,0.8445308708009235,0.8011675120621831,0.8193511927433027,0.7724217728418352
587500.0,0.8015621369141986,0.7655357754240842,0.8489061191602053,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8546873044922608,0.8015284494268315,0.8445308708009235,0.8011675120621831,0.8201418174468186,0.7724217728418352
588000.0,0.8015621369141986,0.7655357754240842,0.8497146188570179,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8539063047851357,0.8015284494268315,0.8437498710937984,0.8011675120621831,0.8201418174468186,0.7724217728418352
588500.0,0.8015621369141986,0.7655357754240842,0.8497146188570179,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8531246175782684,0.8015284494268315,0.8445308708009235,0.8011675120621831,0.8201418174468186,0.7724217728418352
589000.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8523436178711433,0.8015284494268315,0.8437498710937984,0.8011675120621831,0.8201418174468186,0.7724217728418352
589500.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8515626181640182,0.8015284494268315,0.8445308708009235,0.8011675120621831,0.8201418174468186,0.7724217728418352
590000.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5718746605470023,0.791987328004752,0.850780930957151,0.8015284494268315,0.8437498710937984,0.8011675120621831,0.8201418174468186,0.7724217728418352
590500.0,0.8015621369141986,0.7655357754240842,0.8505238060535728,0.8218495668064125,0.5726563477538696,0.791987328004752,0.8499999312500259,0.8007811372070736,0.8445308708009235,0.8011675120621831,0.8201418174468186,0.7724217728418352
591000.0,0.8015621369141986,0.7655357754240842,0.8497146188570179,0.8218495668064125,0.5726563477538696,0.791987328004752,0.8492189315429006,0.8007811372070736,0.8437498710937984,0.8011675120621831,0.8193511927433027,0.7724217728418352
591500.0,0.8015621369141986,0.7655357754240842,0.8489061191602053,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8492189315429006,0.8007811372070736,0.8437498710937984,0.8011675120621831,0.8201418174468186,0.7724217728418352
592000.0,0.8015621369141986,0.7655357754240842,0.8480976194633928,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8499999312500259,0.8015284494268315,0.8445308708009235,0.8011675120621831,0.8201418174468186,0.7724217728418352
592500.0,0.8015621369141986,0.7655357754240842,0.8480976194633928,0.8218495668064125,0.5718746605470023,0.791987328004752,0.8492189315429006,0.8015284494268315,0.8429688713866733,0.8011675120621831,0.8201418174468186,0.7724217728418352
